user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088827939985199104,conv_id: 1088827939985199104,,2019-01-25 15:56:24+00:00,"RT @mpdft: 🤳Mesmo que seja por um instante, usar o celular no trânsito pode custar a sua vida e a de outras pessoas.
⠀
🚗Manusear o aparelho…",True,pt,20,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088825599366451206,conv_id: 1088825599366451206,,2019-01-25 15:47:06+00:00,Ação em parceria com o Projeto Mar sem Lixo verificará também denúncia de despejo de esgoto no local. https://t.co/kAX0BDotcO,False,pt,2,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088504203947982854,conv_id: 1088504203947982854,,2019-01-24 18:30:00+00:00,"Mensalão e Lava Jato foram tema de palestra de procurador da República em evento sobre Combate à Corrupção. 
José Alfredo Silva fez análise dos avanços e retrocessos ocorridos no âmbito dos maiores casos de corrupção dos últimos anos. https://t.co/eS2wkpzJAD https://t.co/LFwyRkeMDT",False,pt,10,47,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088496906261585920,conv_id: 1088496906261585920,,2019-01-24 18:01:00+00:00,"No Mato Grosso do Sul: Justiça Federal condena réus da operação Serra Nevada. Três irmãos estão entre os condenados. De Campo Grande (MS), família chefiava organização criminosa de tráfico internacional de drogas. https://t.co/PVNyee2gyA",False,pt,6,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088489105728561152,conv_id: 1088489105728561152,,2019-01-24 17:30:00+00:00,"PGR pede que MP de Portugal recorra de decisão que negou extradição de Raul Schmidt. Em ofício enviado à PGR portuguesa, Raquel Dodge destaca a importância do caso para o combate à corrupção no Brasil. https://t.co/Nv1Kb9UO8M https://t.co/S3KjVtwBec",False,pt,19,55,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088481565129113601,conv_id: 1088481565129113601,,2019-01-24 17:00:02+00:00,"Berg do Japão foi sentenciado a mais de 24 anos de prisão, por latrocínio. Crime ocorreu em 2017, no conjunto Ponta Negra, em Natal. https://t.co/jrKgIcJQd5",False,pt,3,31,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088474004896256000,conv_id: 1088474004896256000,,2019-01-24 16:30:00+00:00,Encontro é decorrente de inquérito civil instaurado para apurar eventual dano ambiental causado pela empresa Agrovale. https://t.co/Q6WGQGv1Od,False,pt,3,39,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088466707432308739,conv_id: 1088466707432308739,,2019-01-24 16:01:00+00:00,No Maranhão: MPF consegue liminar contra omissão da prefeitura no controle de estacionamentos em imóveis tombados em São Luís. https://t.co/WS2y9AfaOx https://t.co/M7jC1qRedL,False,pt,3,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088458905552773122,conv_id: 1088458905552773122,,2019-01-24 15:30:00+00:00,Denunciados cometeram estelionato majorado ao não cumprir jornada de trabalho. https://t.co/MYMbqB663U,False,pt,57,213,5
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088451357508620288,conv_id: 1088451357508620288,,2019-01-24 15:00:00+00:00,"Moradores de Vila Mariana, Jardim Tropical e Monte Líbano ainda não dispõem dos serviços da empresa. https://t.co/x5lwN6JXGy",False,pt,2,28,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088446172446961667,conv_id: 1088446172446961667,,2019-01-24 14:39:24+00:00,MPF cobra participação e respeito à Constituição em matérias relacionadas aos direitos indígenas. Representantes do governo federal reiteraram o compromisso de agir com transparência e em defesa dos povos indígenas. https://t.co/wZNPBCjXGm https://t.co/VO3vGxqVcT,False,pt,16,64,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088180618347859970,conv_id: 1088180618347859970,,2019-01-23 21:04:11+00:00,O auditor-fiscal Humberto Pereira da Silva foi condenado pelos crimes de peculato e concussão. https://t.co/66YXmz6Xe7,False,pt,20,78,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088176970616238080,conv_id: 1088176970616238080,,2019-01-23 20:49:41+00:00,"Prioridade da aquisição com recursos repassados pelo FNDE deve ser para a produção de assentados da reforma agrária, povos tradicionais indígenas e quilombolas https://t.co/RB8OMNPm72",False,pt,6,38,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088168743547486208,conv_id: 1088168743547486208,,2019-01-23 20:17:00+00:00,Sentença determinou que o município de Florianópolis e a ré particular retirem a residência construída sobre área de preservação. https://t.co/OjUpgYin07,False,pt,15,88,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088164467337281541,conv_id: 1088164467337281541,,2019-01-23 20:00:00+00:00,Foram previstas limpezas em locais problemáticos da Praia do Forte e Peró e estratégias contra os fornecedores de coco clandestinos. https://t.co/8KwzYD64SD,False,pt,4,15,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088156916113727488,conv_id: 1088156916113727488,,2019-01-23 19:30:00+00:00,Tais candidatos eram automaticamente eliminados mesmo que tivessem pontuação suficiente para serem aprovados pelo sistema universal. O acórdão do TRF1 transitou em julgado em setembro de 2018. https://t.co/XpIXZK3lrp,False,pt,6,31,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088153145446821888,conv_id: 1088153145446821888,,2019-01-23 19:15:01+00:00,"Com auxílio de drones, MPF constata dano ambiental provocado por mineradora em área de influência de cavernas.Peritos detectaram com precisão áreas degradadas em região turística de Caicó, no interior do Rio Grande do Norte. https://t.co/Y4FYy9y2mz https://t.co/UxrA9audjg",False,pt,27,91,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088149370556608513,conv_id: 1088149370556608513,,2019-01-23 19:00:01+00:00,"Manifestação segue a mesma linha de conclusão da Polícia Federal e do Cenipa, órgão vinculado ao Comando da Aeronáutica. https://t.co/xoazil5MQs",False,pt,2,35,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088143383942569984,conv_id: 1088143383942569984,,2019-01-23 18:36:14+00:00,"PGR defende diálogo sobre causa indígena e refuta possibilidade de retrocessos. Em diálogo com governo, Raquel Dodge defende discernimento e clareza no planejamento das ações voltadas aos povos indígenas. https://t.co/X2lYFPPTJL https://t.co/cInESmBVbc",False,pt,9,35,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088117713703182336,conv_id: 1088117713703182336,,2019-01-23 16:54:13+00:00,"#MPFServiços

Android: https://t.co/ZUpFJFey0t

Apple: https://t.co/EwyYKXA4JZ https://t.co/URSOGIP3Nz",False,en,9,25,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088115468374892544,conv_id: 1088115468374892544,,2019-01-23 16:45:18+00:00,"O efeito erga omnes está previsto no artigo 102, §2º, da Constituição e diz que as decisões definitivas de mérito do STF nas ADIs e ADCs produzirão eficácia contra todos e efeito vinculante aos demais órgãos do Judiciário e à administração pública https://t.co/DsH15B5h71",False,pt,11,49,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1088106796080906241,conv_id: 1088106796080906241,,2019-01-23 16:10:50+00:00,RT @MPF_RS: Operação Dois Campos apura suspeita de corrupção e delegado da Polícia Federal em Passo Fundo é afastado https://t.co/fLi6X5GUb4,True,pt,9,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087816876162510850,conv_id: 1087816876162510850,,2019-01-22 20:58:48+00:00,"Mensalão: PGR quer efetivo cumprimento da pena de Enivaldo Quadrado. Em manifestação enviada ao STF, Procuradoria-Geral da República pede levantamento do sigilo e informações atualizadas sobre processo de execução da pena. https://t.co/rYdOI2pA1A https://t.co/CvIBMtcdL9",False,pt,6,25,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087796621763641345,conv_id: 1087796621763641345,,2019-01-22 19:38:19+00:00,"Para órgão do MPF, o PL 48/2017 – já aprovado pela Assembleia Legislativa – reafirma necessidade da administração estadual respeitar direito de autodeterminação identitária na perspectiva do nome social. https://t.co/FBsHMqLUoF",False,pt,4,17,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087786982342885376,conv_id: 1087786982342885376,,2019-01-22 19:00:01+00:00,"Em março de 2018, a Patrulha Ambiental da Brigada, em conjunto com agentes do Ibama, flagrou o beneficiamento de peixes nos fundos da residência pertencente a uma das denunciadas. Do total de 947kg de peixes, 300kg eram de cação-anjo https://t.co/WLTGgybsR1",False,pt,6,31,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087780435222921216,conv_id: 1087780435222921216,,2019-01-22 18:34:00+00:00,"A denúncia atual é parcial e se refere às condutas de investigados que estão presos, observando-se a exigência legal. Na ação penal, foram denunciadas 22 pessoas. https://t.co/Nuny2TIoiD",False,pt,7,51,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087775285376925700,conv_id: 1087775285376925700,,2019-01-22 18:13:32+00:00,Testemunhos são realizados por videoconferência diretamente do MPF-SP e são acompanhados pela FT da Lava Jato em SP. https://t.co/zPbIJdqB86,False,pt,7,45,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087744196583350274,conv_id: 1087744196583350274,,2019-01-22 16:10:00+00:00,Justiça condena equipe do ex-governador Wilson Barbosa Martins por improbidade; MPF pede pena mais severa. Réus são acusados de desviar recursos destinados à ampliação da Santa Casa de Dourados (MS) para outros fins. https://t.co/NvX7AGeQ1H https://t.co/JHflcAAw9K,False,pt,7,35,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087736653022584832,conv_id: 1087736653022584832,,2019-01-22 15:40:01+00:00,Processo nunca saiu da primeira etapa; atraso contraria Constituição e põe aldeias Tupi-Guarani em risco. https://t.co/DERwDdqZyo,False,pt,4,41,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087729097088925696,conv_id: 1087729097088925696,,2019-01-22 15:10:00+00:00,"A liminar atende pedido do Ministério Público Federal (MPF) e entende que a decisão da UFPA de fracionar, antes do resultado final, a oferta de vagas, acabou por inserir no processo um critério de sorte ou azar, prejudicando os candidatos. https://t.co/bIrUBvWxE5",False,pt,7,32,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087721295192543232,conv_id: 1087721295192543232,,2019-01-22 14:39:00+00:00,Leis que tratam de concessões em UCs devem respeitar plano de manejo e consulta prévia às comunidades tradicionais. Nota técnica sobre o tema é assinada pela Câmara de Meio Ambiente e Patrimônio Cultural do MPF. https://t.co/q7VpNpcaRw https://t.co/762WBGK1FB,False,pt,8,33,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087715061777526785,conv_id: 1087715061777526785,,2019-01-22 14:14:14+00:00,"Operação Zelotes: investigação contra deputado Afonso Motta deve permanecer na 1ª instância. Em manifestação, PGR destaca tentativa de protelar investigação e risco de prescrição. https://t.co/MuS5evjOF4 https://t.co/U1ubBHbSmj",False,pt,9,49,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087709192184651776,conv_id: 1087709192184651776,,2019-01-22 13:50:54+00:00,Luciano Maia ressalta o papel de cada instituição no combate à corrupção e lembra que o Poder Judiciário é quem faz com que todos os poderes atuem de forma correta e íntegra,False,pt,3,29,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087708578247512065,conv_id: 1087708578247512065,,2019-01-22 13:48:28+00:00,"AO VIVO O vice-procurador-geral da República, Luciano Maia, fala sobre combate à corrupção. Assista: https://t.co/6SWDwZNZC8",False,pt,2,15,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087707810551480329,conv_id: 1087707214599606273,,2019-01-22 13:45:25+00:00,"Raquel Dodge ressalta a importância no combate à corrupção de um Ministério Público autônomo e independente, garantido há 30 anos, desde a Constituição de 1988",False,pt,5,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087707214599606273,conv_id: 1087707214599606273,,2019-01-22 13:43:03+00:00,"O combate à corrupção exige diálogo entre instituições, prioridade e perseverança, diz a PGR, Raquel Dodge",False,pt,6,61,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087706167193804807,conv_id: 1087703277163216902,,2019-01-22 13:38:53+00:00,Raquel Dodge afirma que é preciso celeridade por parte do sistema de Justiça e aprimorar a jurisprudência no sentido de avançar com a aplicação de penas que sejam realmente proporcionais à gravidade do crime de corrupção,False,pt,10,47,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087705792365633536,conv_id: 1087703277163216902,,2019-01-22 13:37:24+00:00,"Não estamos interessados em apenas aprimorar os mecanismos de combate à corrupção, o que temos já permite o bom combate. Hoje, estamos preocupados em melhor usar esses instrumentos para aumentar a efetividade da atuação judicial nessa seara - diz PGR",False,pt,10,52,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1087705209005109248,conv_id: 1087703277163216902,,2019-01-22 13:35:05+00:00,"A divulgação, pela imprensa, de dados e da ausência de transparência também é essencial para o combate à corrupção, afirma a PGR",False,pt,5,32,1
